YearOfDeclaration,QuarterOfDeclaration,MonthOfDeclaration,DayOfDeclaration,ConsignorCountry,EntryBIPcountryISOcode,BorderInspectionPost,ConsigneeCountry,ImporterCountry,CountryOfOrigin,CountryFromWhereConsigned,DeliveryISO,DeliveryType,ForRe_import,ForInternalMarket,GrossWeight_Kg,TotalNetWeight_Kg,TransshipmentExitBIPcountryISOcode,ExitBIPcountryTransit,DocumentaryCheck,IdentityCheck,PhysicalCheck,LaboratoryTests1,TestedFor,Results1,AcceptableForTranshipment,TranshipmentBIP,TranshipmentEU_BIP,TranshipmentUnitNumber,TransitTo3rdCountry,TransitExitBIP,TracesUnitNumber,AcceptableForInternalMarket,AcceptableForSpecificWarehouseProcedure_Article12.4and13,NotAcceptable,RefusalReasons,DateOfSignature,YearOfDecision,QuarterOfDecision,MonthOfDecision,DayOfDecision,Commodity,Commodity_List,Species,Species_List,LaboratoryTests2
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,85,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Lutjanus Argentimaculatus,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,21,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Nemipterus Japonicus,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,24,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Otra Pesca,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,5,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Pampus Spp,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,18,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Parastromateus Niger,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,176,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Parupeneus Indicus,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,150,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Scarus Ghobban,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,21,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Sciaenidae,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,120,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Scomberomorus Commerson,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,14,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Selaroides Leptolepis,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,42,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Sillago Sihama,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,70,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Stolephorus Spp,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,100,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3028990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Trichiurus Lepturus,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,73,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3044500,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Xiphias Gladius,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,6,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3044990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Coryphaena Hippurus,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,41,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3044990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Lutjanus Argentimaculatus,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,145,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3044990,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Thunnus Albacares,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,150,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3063390,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Portunus Pelagicus,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,3,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,2825,81,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-04,2019,Q1,2,4,3074220,03022980|03024600|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Loligo Spp,Argyrops Spp|Caranx Spp|Cephalopholis Sonnerati|Chirocentrus Dorab|Coryphaena Hippurus|Cynoglossus Spp|Epinephelus Malabaricus|Hemiramphus Spp|Leiognathus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanidae|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Portunus Pelagicus|Rachycentron Canadum|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Scomberomorus Commerson|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Trichiurus Lepturus|Xiphias Gladius,-
2019,Q1,2,13,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,45,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-14,2019,Q1,2,14,3022980,03022980|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Cynoglossus Spp,Acanthurus Bleekeri|Argyrops Spp|Arius Spp|Cephalopholis Sonnerati|Cynoglossus Spp|Epinephelus Malabaricus|Gerres Spp|Hemiramphus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Pinjalo Pinjalo|Portunus Pelagicus|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Xiphias Gladius,-
2019,Q1,2,13,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,45,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-14,2019,Q1,2,14,3024990,03022980|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Pampus Spp,Acanthurus Bleekeri|Argyrops Spp|Arius Spp|Cephalopholis Sonnerati|Cynoglossus Spp|Epinephelus Malabaricus|Gerres Spp|Hemiramphus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Pinjalo Pinjalo|Portunus Pelagicus|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Xiphias Gladius,-
2019,Q1,2,13,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,60,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-14,2019,Q1,2,14,3024990,03022980|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Rastrelliger Spp,Acanthurus Bleekeri|Argyrops Spp|Arius Spp|Cephalopholis Sonnerati|Cynoglossus Spp|Epinephelus Malabaricus|Gerres Spp|Hemiramphus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Pinjalo Pinjalo|Portunus Pelagicus|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Xiphias Gladius,-
2019,Q1,2,13,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,7,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-14,2019,Q1,2,14,3028590,03022980|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Argyrops Spp,Acanthurus Bleekeri|Argyrops Spp|Arius Spp|Cephalopholis Sonnerati|Cynoglossus Spp|Epinephelus Malabaricus|Gerres Spp|Hemiramphus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Pinjalo Pinjalo|Portunus Pelagicus|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Xiphias Gladius,-
2019,Q1,2,13,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,10,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-14,2019,Q1,2,14,3028990,03022980|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Acanthurus Bleekeri,Acanthurus Bleekeri|Argyrops Spp|Arius Spp|Cephalopholis Sonnerati|Cynoglossus Spp|Epinephelus Malabaricus|Gerres Spp|Hemiramphus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Pinjalo Pinjalo|Portunus Pelagicus|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Xiphias Gladius,-
2019,Q1,2,13,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,36,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-14,2019,Q1,2,14,3028990,03022980|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Arius Spp,Acanthurus Bleekeri|Argyrops Spp|Arius Spp|Cephalopholis Sonnerati|Cynoglossus Spp|Epinephelus Malabaricus|Gerres Spp|Hemiramphus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Pinjalo Pinjalo|Portunus Pelagicus|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Xiphias Gladius,-
2019,Q1,2,13,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,51,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-14,2019,Q1,2,14,3028990,03022980|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Cephalopholis Sonnerati,Acanthurus Bleekeri|Argyrops Spp|Arius Spp|Cephalopholis Sonnerati|Cynoglossus Spp|Epinephelus Malabaricus|Gerres Spp|Hemiramphus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Pinjalo Pinjalo|Portunus Pelagicus|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Xiphias Gladius,-
2019,Q1,2,13,IN,GB,Heathrow,GB,GB,IN,IN,GB,CVEDP,No,Human Consumption,0,150,/,/,Satisfactory,Satisfactory,Not Done,No,-,-,-,/,-,/,-,/,/,Human Consumption,-,-,-,2019-02-14,2019,Q1,2,14,3028990,03022980|03024990|03028590|03028990|03044500|03044990|03063390|03074220,Epinephelus Malabaricus,Acanthurus Bleekeri|Argyrops Spp|Arius Spp|Cephalopholis Sonnerati|Cynoglossus Spp|Epinephelus Malabaricus|Gerres Spp|Hemiramphus Spp|Lethrinus Lentjan|Loligo Spp|Lutjanus Argentimaculatus|Nemipterus Japonicus|Otra Pesca|Pampus Spp|Parastromateus Niger|Parupeneus Indicus|Pinjalo Pinjalo|Portunus Pelagicus|Rastrelliger Spp|Scarus Ghobban|Sciaenidae|Selaroides Leptolepis|Sillago Sihama|Stolephorus Spp|Thunnus Albacares|Xiphias Gladius,-
